returncode	checker	bc_file	stdout_file	stderr_file	elapsed_seconds
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-uint-table.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-uint-table.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-url.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurl_la-url.leak.stderr.txt	0.164
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-url.bc	-	-	0.165
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-url.bc	-	-	0.165
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-url.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurl_la-url.null-deref.stderr.txt	0.167
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-urlapi.bc	-	-	0.116
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-urlapi.bc	-	-	0.115
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-urlapi.bc	-	-	0.115
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-urlapi.bc	-	-	0.117
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-version.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-version.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-version.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-version.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-ws.bc	-	-	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-ws.bc	-	-	0.114
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-ws.bc	-	-	0.114
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurl_la-ws.bc	-	-	0.114
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-altsvc.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-altsvc.leak.stderr.txt	0.068
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-altsvc.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-altsvc.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-altsvc.fileck.stderr.txt	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-altsvc.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-altsvc.null-deref.stderr.txt	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-amigaos.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-amigaos.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-amigaos.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-amigaos.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-ares.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-ares.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-ares.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-ares.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-base.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-base.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-base.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-base.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-thrdd.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-asyn-thrdd.leak.stderr.txt	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-thrdd.bc	-	-	0.066
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-thrdd.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-asyn-thrdd.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-asyn-thrdd.null-deref.stderr.txt	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-bufq.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-bufq.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-bufq.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-bufq.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-bufref.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-bufref.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-bufref.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-bufref.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-capsule.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-capsule.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-capsule.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-capsule.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-capsule.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-capsule.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-capsule.bc	-	-	0.033
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-capsule.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-dns.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-dns.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-dns.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-dns.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h1-proxy.bc	-	-	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h1-proxy.bc	-	-	0.114
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h1-proxy.bc	-	-	0.065
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h1-proxy.bc	-	-	0.114
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h2-proxy.bc	-	-	0.017
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h2-proxy.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h2-proxy.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h2-proxy.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h3-proxy.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h3-proxy.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h3-proxy.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-h3-proxy.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-haproxy.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-haproxy.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-haproxy.bc	-	-	0.033
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-haproxy.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-https-connect.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-https-connect.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-https-connect.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-https-connect.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-ip-happy.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-ip-happy.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-ip-happy.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-ip-happy.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-socket.bc	-	-	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-socket.bc	-	-	0.115
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-socket.bc	-	-	0.114
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cf-socket.bc	-	-	0.114
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cfilters.bc	-	-	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cfilters.bc	-	-	0.115
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cfilters.bc	-	-	0.115
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cfilters.bc	-	-	0.115
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-conncache.bc	-	-	0.065
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-conncache.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-conncache.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-conncache.bc	-	-	0.065
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-connect.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-connect.bc	-	-	0.065
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-connect.bc	-	-	0.066
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-connect.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-content_encoding.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-content_encoding.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-content_encoding.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-content_encoding.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cookie.bc	-	-	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cookie.bc	-	-	0.075
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cookie.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-cookie.fileck.stderr.txt	0.115
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cookie.bc	-	-	0.115
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-creds.bc	-	-	0.034
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-creds.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-creds.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-creds.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cshutdn.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cshutdn.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cshutdn.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cshutdn.bc	-	-	0.065
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_addrinfo.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_addrinfo.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_addrinfo.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_addrinfo.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_endian.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_endian.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_endian.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_endian.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_fnmatch.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_fnmatch.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_fnmatch.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_fnmatch.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_fopen.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_fopen.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_fopen.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_fopen.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_get_line.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_get_line.bc	-	-	0.017
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_get_line.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_get_line.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_gethostname.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_gethostname.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_gethostname.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_gethostname.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_gssapi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_gssapi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_gssapi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_gssapi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_memrchr.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_memrchr.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_memrchr.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_memrchr.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_ntlm_core.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_ntlm_core.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_ntlm_core.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_ntlm_core.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_range.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_range.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_range.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_range.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sasl.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sasl.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sasl.bc	-	-	0.065
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sasl.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sha512_256.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sha512_256.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sha512_256.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sha512_256.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_share.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_share.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_share.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_share.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sspi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sspi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sspi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_sspi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_threads.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_threads.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_threads.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_threads.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_trc.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_trc.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_trc.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-curl_trc.bc	-	-	0.065
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cw-out.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cw-out.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cw-out.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cw-out.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cw-pause.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cw-pause.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cw-pause.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-cw-pause.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dict.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dict.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dict.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dict.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dnscache.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-dnscache.leak.stderr.txt	0.071
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dnscache.bc	-	-	0.065
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dnscache.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dnscache.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-dnscache.null-deref.stderr.txt	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-doh.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-doh.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-doh.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-doh.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dynhds.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dynhds.bc	-	-	0.034
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dynhds.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-dynhds.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-easy.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-easy.leak.stderr.txt	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-easy.bc	-	-	0.114
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-easy.bc	-	-	0.069
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-easy.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-easy.null-deref.stderr.txt	0.114
